2020-08-06 07:50:55,441 - INFO - train.py[:250] - iter: 320101, lr: 1e-05, epoch: 145.37, loss: 7.53, hm_loss: 3.56, box_loss: 1.22, lmdk_loss: 2.74375
2020-08-06 07:50:57,943 - INFO - train.py[:250] - iter: 320111, lr: 1e-05, epoch: 145.37, loss: 2.40, hm_loss: 1.21, box_loss: 0.80, lmdk_loss: 0.39670
2020-08-06 07:51:00,361 - INFO - train.py[:250] - iter: 320121, lr: 1e-05, epoch: 145.38, loss: 3.31, hm_loss: 1.50, box_loss: 1.12, lmdk_loss: 0.69093
2020-08-06 07:51:02,784 - INFO - train.py[:250] - iter: 320131, lr: 1e-05, epoch: 145.38, loss: 43.79, hm_loss: 2.91, box_loss: 2.80, lmdk_loss: 38.08306
2020-08-06 07:51:05,274 - INFO - train.py[:250] - iter: 320141, lr: 1e-05, epoch: 145.39, loss: 12.62, hm_loss: 9.51, box_loss: 1.97, lmdk_loss: 1.14153
2020-08-06 07:51:07,185 - INFO - train.py[:250] - iter: 320151, lr: 1e-05, epoch: 145.39, loss: 5.03, hm_loss: 2.50, box_loss: 0.99, lmdk_loss: 1.54347
2020-08-06 07:51:09,854 - INFO - train.py[:250] - iter: 320161, lr: 1e-05, epoch: 145.40, loss: 8.73, hm_loss: 6.53, box_loss: 0.88, lmdk_loss: 1.31747
2020-08-06 07:51:12,427 - INFO - train.py[:250] - iter: 320171, lr: 1e-05, epoch: 145.40, loss: 4.65, hm_loss: 2.72, box_loss: 0.97, lmdk_loss: 0.95267
2020-08-06 07:51:14,782 - INFO - train.py[:250] - iter: 320181, lr: 1e-05, epoch: 145.40, loss: 3.33, hm_loss: 1.69, box_loss: 0.80, lmdk_loss: 0.83495
2020-08-06 07:51:17,287 - INFO - train.py[:250] - iter: 320191, lr: 1e-05, epoch: 145.41, loss: 5.65, hm_loss: 2.38, box_loss: 1.79, lmdk_loss: 1.47734
2020-08-06 07:51:19,669 - INFO - train.py[:250] - iter: 320201, lr: 1e-05, epoch: 145.41, loss: 2.01, hm_loss: 1.11, box_loss: 0.46, lmdk_loss: 0.45034
2020-08-06 07:51:21,535 - INFO - train.py[:250] - iter: 320211, lr: 1e-05, epoch: 145.42, loss: 8.48, hm_loss: 3.28, box_loss: 1.08, lmdk_loss: 4.12161
2020-08-06 07:51:24,114 - INFO - train.py[:250] - iter: 320221, lr: 1e-05, epoch: 145.42, loss: 5.26, hm_loss: 2.20, box_loss: 1.53, lmdk_loss: 1.52500
2020-08-06 07:51:27,951 - INFO - train.py[:250] - iter: 320231, lr: 1e-05, epoch: 145.43, loss: 8.79, hm_loss: 5.63, box_loss: 2.02, lmdk_loss: 1.14052
2020-08-06 07:51:29,660 - INFO - train.py[:250] - iter: 320241, lr: 1e-05, epoch: 145.43, loss: 6.49, hm_loss: 4.90, box_loss: 0.75, lmdk_loss: 0.84623
2020-08-06 07:51:31,640 - INFO - train.py[:250] - iter: 320251, lr: 1e-05, epoch: 145.44, loss: 1.76, hm_loss: 0.53, box_loss: 0.90, lmdk_loss: 0.33343
2020-08-06 07:51:34,089 - INFO - train.py[:250] - iter: 320261, lr: 1e-05, epoch: 145.44, loss: 3.73, hm_loss: 2.15, box_loss: 0.83, lmdk_loss: 0.74684
2020-08-06 07:51:36,049 - INFO - train.py[:250] - iter: 320271, lr: 1e-05, epoch: 145.45, loss: 2.78, hm_loss: 1.34, box_loss: 0.67, lmdk_loss: 0.77970
2020-08-06 07:51:38,654 - INFO - train.py[:250] - iter: 320281, lr: 1e-05, epoch: 145.45, loss: 8.61, hm_loss: 5.36, box_loss: 0.75, lmdk_loss: 2.49334
2020-08-06 07:51:40,973 - INFO - train.py[:250] - iter: 320291, lr: 1e-05, epoch: 145.45, loss: 3.50, hm_loss: 1.43, box_loss: 1.37, lmdk_loss: 0.70529
2020-08-06 07:51:43,916 - INFO - train.py[:250] - iter: 320301, lr: 1e-05, epoch: 145.46, loss: 5.04, hm_loss: 2.90, box_loss: 0.65, lmdk_loss: 1.49057
2020-08-06 07:51:46,070 - INFO - train.py[:250] - iter: 320311, lr: 1e-05, epoch: 145.46, loss: 2.45, hm_loss: 1.33, box_loss: 0.80, lmdk_loss: 0.32380
2020-08-06 07:51:48,038 - INFO - train.py[:250] - iter: 320321, lr: 1e-05, epoch: 145.47, loss: 1.50, hm_loss: 0.49, box_loss: 0.63, lmdk_loss: 0.37345
2020-08-06 07:51:49,911 - INFO - train.py[:250] - iter: 320331, lr: 1e-05, epoch: 145.47, loss: 4.15, hm_loss: 1.68, box_loss: 1.12, lmdk_loss: 1.35319
2020-08-06 07:51:53,054 - INFO - train.py[:250] - iter: 320341, lr: 1e-05, epoch: 145.48, loss: 7.26, hm_loss: 5.51, box_loss: 0.90, lmdk_loss: 0.84870
2020-08-06 07:51:55,279 - INFO - train.py[:250] - iter: 320351, lr: 1e-05, epoch: 145.48, loss: 2.39, hm_loss: 0.75, box_loss: 0.76, lmdk_loss: 0.88561
2020-08-06 07:51:57,961 - INFO - train.py[:250] - iter: 320361, lr: 1e-05, epoch: 145.49, loss: 2.10, hm_loss: 0.88, box_loss: 0.57, lmdk_loss: 0.65103
2020-08-06 07:52:01,335 - INFO - train.py[:250] - iter: 320371, lr: 1e-05, epoch: 145.49, loss: 3.15, hm_loss: 0.65, box_loss: 0.83, lmdk_loss: 1.67318
2020-08-06 07:52:03,650 - INFO - train.py[:250] - iter: 320381, lr: 1e-05, epoch: 145.50, loss: 5.97, hm_loss: 2.93, box_loss: 2.24, lmdk_loss: 0.79910
2020-08-06 07:52:05,366 - INFO - train.py[:250] - iter: 320391, lr: 1e-05, epoch: 145.50, loss: 5.70, hm_loss: 3.76, box_loss: 1.24, lmdk_loss: 0.69368
2020-08-06 07:52:08,281 - INFO - train.py[:250] - iter: 320401, lr: 1e-05, epoch: 145.50, loss: 12.15, hm_loss: 10.16, box_loss: 0.69, lmdk_loss: 1.30095
2020-08-06 07:52:10,784 - INFO - train.py[:250] - iter: 320411, lr: 1e-05, epoch: 145.51, loss: 7.50, hm_loss: 4.04, box_loss: 1.41, lmdk_loss: 2.05231
2020-08-06 07:52:13,799 - INFO - train.py[:250] - iter: 320421, lr: 1e-05, epoch: 145.51, loss: 6.01, hm_loss: 2.53, box_loss: 1.40, lmdk_loss: 2.08021
2020-08-06 07:52:16,207 - INFO - train.py[:250] - iter: 320431, lr: 1e-05, epoch: 145.52, loss: 5.52, hm_loss: 2.78, box_loss: 0.90, lmdk_loss: 1.83650
2020-08-06 07:52:18,505 - INFO - train.py[:250] - iter: 320441, lr: 1e-05, epoch: 145.52, loss: 5.86, hm_loss: 1.74, box_loss: 1.08, lmdk_loss: 3.03512
2020-08-06 07:52:20,309 - INFO - train.py[:250] - iter: 320451, lr: 1e-05, epoch: 145.53, loss: 4.04, hm_loss: 2.66, box_loss: 0.62, lmdk_loss: 0.76079
2020-08-06 07:52:23,017 - INFO - train.py[:250] - iter: 320461, lr: 1e-05, epoch: 145.53, loss: 2.64, hm_loss: 1.29, box_loss: 0.65, lmdk_loss: 0.69754
2020-08-06 07:52:25,450 - INFO - train.py[:250] - iter: 320471, lr: 1e-05, epoch: 145.54, loss: 4.80, hm_loss: 2.25, box_loss: 1.10, lmdk_loss: 1.45265
2020-08-06 07:52:28,019 - INFO - train.py[:250] - iter: 320481, lr: 1e-05, epoch: 145.54, loss: 4.34, hm_loss: 2.21, box_loss: 1.10, lmdk_loss: 1.03450
2020-08-06 07:52:30,335 - INFO - train.py[:250] - iter: 320491, lr: 1e-05, epoch: 145.54, loss: 27.10, hm_loss: 5.15, box_loss: 1.64, lmdk_loss: 20.30462
2020-08-06 07:52:32,901 - INFO - train.py[:250] - iter: 320501, lr: 1e-05, epoch: 145.55, loss: 2.34, hm_loss: 0.98, box_loss: 0.64, lmdk_loss: 0.71483
2020-08-06 07:52:35,240 - INFO - train.py[:250] - iter: 320511, lr: 1e-05, epoch: 145.55, loss: 3.80, hm_loss: 2.40, box_loss: 0.69, lmdk_loss: 0.71061
2020-08-06 07:52:37,827 - INFO - train.py[:250] - iter: 320521, lr: 1e-05, epoch: 145.56, loss: 5.46, hm_loss: 2.39, box_loss: 0.93, lmdk_loss: 2.13881
2020-08-06 07:52:40,412 - INFO - train.py[:250] - iter: 320531, lr: 1e-05, epoch: 145.56, loss: 4.41, hm_loss: 1.10, box_loss: 0.86, lmdk_loss: 2.45566
2020-08-06 07:52:42,375 - INFO - train.py[:250] - iter: 320541, lr: 1e-05, epoch: 145.57, loss: 4.91, hm_loss: 3.08, box_loss: 0.74, lmdk_loss: 1.08670
2020-08-06 07:52:45,303 - INFO - train.py[:250] - iter: 320551, lr: 1e-05, epoch: 145.57, loss: 4.05, hm_loss: 2.61, box_loss: 0.60, lmdk_loss: 0.83513
2020-08-06 07:52:47,710 - INFO - train.py[:250] - iter: 320561, lr: 1e-05, epoch: 145.58, loss: 7.05, hm_loss: 3.40, box_loss: 1.62, lmdk_loss: 2.02358
2020-08-06 07:52:49,796 - INFO - train.py[:250] - iter: 320571, lr: 1e-05, epoch: 145.58, loss: 2.84, hm_loss: 1.22, box_loss: 0.76, lmdk_loss: 0.86434
2020-08-06 07:52:52,209 - INFO - train.py[:250] - iter: 320581, lr: 1e-05, epoch: 145.59, loss: 10.98, hm_loss: 8.66, box_loss: 1.06, lmdk_loss: 1.26476
2020-08-06 07:52:54,119 - INFO - train.py[:250] - iter: 320591, lr: 1e-05, epoch: 145.59, loss: 3.75, hm_loss: 2.06, box_loss: 0.90, lmdk_loss: 0.79424
2020-08-06 07:52:56,609 - INFO - train.py[:250] - iter: 320601, lr: 1e-05, epoch: 145.59, loss: 5.43, hm_loss: 2.51, box_loss: 0.66, lmdk_loss: 2.26659
2020-08-06 07:52:59,180 - INFO - train.py[:250] - iter: 320611, lr: 1e-05, epoch: 145.60, loss: 2.88, hm_loss: 1.31, box_loss: 0.59, lmdk_loss: 0.97239
2020-08-06 07:53:01,715 - INFO - train.py[:250] - iter: 320621, lr: 1e-05, epoch: 145.60, loss: 5.96, hm_loss: 2.10, box_loss: 0.93, lmdk_loss: 2.93460
2020-08-06 07:53:04,702 - INFO - train.py[:250] - iter: 320631, lr: 1e-05, epoch: 145.61, loss: 10.56, hm_loss: 7.68, box_loss: 1.10, lmdk_loss: 1.77886
2020-08-06 07:53:07,223 - INFO - train.py[:250] - iter: 320641, lr: 1e-05, epoch: 145.61, loss: 9.39, hm_loss: 1.77, box_loss: 1.40, lmdk_loss: 6.21976
2020-08-06 07:53:09,093 - INFO - train.py[:250] - iter: 320651, lr: 1e-05, epoch: 145.62, loss: 22.88, hm_loss: 4.53, box_loss: 1.78, lmdk_loss: 16.56504
2020-08-06 07:53:11,928 - INFO - train.py[:250] - iter: 320661, lr: 1e-05, epoch: 145.62, loss: 4.69, hm_loss: 1.84, box_loss: 1.17, lmdk_loss: 1.68106
2020-08-06 07:53:14,578 - INFO - train.py[:250] - iter: 320671, lr: 1e-05, epoch: 145.63, loss: 1.08, hm_loss: 0.27, box_loss: 0.52, lmdk_loss: 0.29043
2020-08-06 07:53:17,972 - INFO - train.py[:250] - iter: 320681, lr: 1e-05, epoch: 145.63, loss: 3.69, hm_loss: 1.96, box_loss: 0.83, lmdk_loss: 0.89670
2020-08-06 07:53:20,357 - INFO - train.py[:250] - iter: 320691, lr: 1e-05, epoch: 145.64, loss: 18.16, hm_loss: 3.56, box_loss: 3.16, lmdk_loss: 11.44140
2020-08-06 07:53:22,566 - INFO - train.py[:250] - iter: 320701, lr: 1e-05, epoch: 145.64, loss: 3.32, hm_loss: 1.05, box_loss: 0.93, lmdk_loss: 1.34166
2020-08-06 07:53:24,505 - INFO - train.py[:250] - iter: 320711, lr: 1e-05, epoch: 145.64, loss: 9.79, hm_loss: 3.19, box_loss: 1.85, lmdk_loss: 4.75410
2020-08-06 07:53:26,952 - INFO - train.py[:250] - iter: 320721, lr: 1e-05, epoch: 145.65, loss: 4.22, hm_loss: 2.35, box_loss: 0.76, lmdk_loss: 1.10478
2020-08-06 07:53:29,042 - INFO - train.py[:250] - iter: 320731, lr: 1e-05, epoch: 145.65, loss: 4.65, hm_loss: 2.90, box_loss: 0.94, lmdk_loss: 0.81890
2020-08-06 07:53:31,214 - INFO - train.py[:250] - iter: 320741, lr: 1e-05, epoch: 145.66, loss: 7.94, hm_loss: 4.72, box_loss: 0.89, lmdk_loss: 2.32577
2020-08-06 07:53:34,105 - INFO - train.py[:250] - iter: 320751, lr: 1e-05, epoch: 145.66, loss: 10.92, hm_loss: 2.66, box_loss: 1.26, lmdk_loss: 6.99489
2020-08-06 07:53:36,401 - INFO - train.py[:250] - iter: 320761, lr: 1e-05, epoch: 145.67, loss: 2.18, hm_loss: 1.01, box_loss: 0.66, lmdk_loss: 0.51180
2020-08-06 07:53:38,868 - INFO - train.py[:250] - iter: 320771, lr: 1e-05, epoch: 145.67, loss: 5.22, hm_loss: 1.87, box_loss: 1.07, lmdk_loss: 2.27884
2020-08-06 07:53:41,293 - INFO - train.py[:250] - iter: 320781, lr: 1e-05, epoch: 145.68, loss: 6.91, hm_loss: 1.73, box_loss: 1.10, lmdk_loss: 4.08458
2020-08-06 07:53:43,230 - INFO - train.py[:250] - iter: 320791, lr: 1e-05, epoch: 145.68, loss: 9.52, hm_loss: 2.40, box_loss: 0.93, lmdk_loss: 6.19200
2020-08-06 07:53:45,759 - INFO - train.py[:250] - iter: 320801, lr: 1e-05, epoch: 145.69, loss: 7.10, hm_loss: 4.41, box_loss: 1.10, lmdk_loss: 1.59515
2020-08-06 07:53:48,769 - INFO - train.py[:250] - iter: 320811, lr: 1e-05, epoch: 145.69, loss: 3.82, hm_loss: 2.13, box_loss: 0.83, lmdk_loss: 0.86446
2020-08-06 07:53:50,841 - INFO - train.py[:250] - iter: 320821, lr: 1e-05, epoch: 145.69, loss: 2.64, hm_loss: 1.37, box_loss: 0.58, lmdk_loss: 0.68577
2020-08-06 07:53:53,372 - INFO - train.py[:250] - iter: 320831, lr: 1e-05, epoch: 145.70, loss: 2.73, hm_loss: 1.38, box_loss: 0.84, lmdk_loss: 0.51043
2020-08-06 07:53:56,682 - INFO - train.py[:250] - iter: 320841, lr: 1e-05, epoch: 145.70, loss: 4.48, hm_loss: 2.62, box_loss: 0.82, lmdk_loss: 1.03821
2020-08-06 07:53:59,110 - INFO - train.py[:250] - iter: 320851, lr: 1e-05, epoch: 145.71, loss: 5.18, hm_loss: 2.51, box_loss: 0.94, lmdk_loss: 1.73497
2020-08-06 07:54:01,512 - INFO - train.py[:250] - iter: 320861, lr: 1e-05, epoch: 145.71, loss: 2.48, hm_loss: 1.39, box_loss: 0.51, lmdk_loss: 0.57496
2020-08-06 07:54:03,995 - INFO - train.py[:250] - iter: 320871, lr: 1e-05, epoch: 145.72, loss: 6.34, hm_loss: 3.42, box_loss: 1.33, lmdk_loss: 1.58217
2020-08-06 07:54:06,419 - INFO - train.py[:250] - iter: 320881, lr: 1e-05, epoch: 145.72, loss: 2.97, hm_loss: 1.65, box_loss: 0.58, lmdk_loss: 0.74202
2020-08-06 07:54:09,140 - INFO - train.py[:250] - iter: 320891, lr: 1e-05, epoch: 145.73, loss: 3.44, hm_loss: 1.63, box_loss: 1.01, lmdk_loss: 0.80480
2020-08-06 07:54:11,818 - INFO - train.py[:250] - iter: 320901, lr: 1e-05, epoch: 145.73, loss: 8.85, hm_loss: 2.97, box_loss: 1.21, lmdk_loss: 4.67210
2020-08-06 07:54:13,823 - INFO - train.py[:250] - iter: 320911, lr: 1e-05, epoch: 145.74, loss: 7.98, hm_loss: 2.07, box_loss: 1.03, lmdk_loss: 4.88713
2020-08-06 07:54:16,125 - INFO - train.py[:250] - iter: 320921, lr: 1e-05, epoch: 145.74, loss: 8.51, hm_loss: 2.22, box_loss: 0.80, lmdk_loss: 5.48671
2020-08-06 07:54:18,866 - INFO - train.py[:250] - iter: 320931, lr: 1e-05, epoch: 145.74, loss: 4.21, hm_loss: 2.29, box_loss: 0.87, lmdk_loss: 1.04946
2020-08-06 07:54:21,639 - INFO - train.py[:250] - iter: 320941, lr: 1e-05, epoch: 145.75, loss: 3.11, hm_loss: 1.55, box_loss: 1.00, lmdk_loss: 0.56034
2020-08-06 07:54:24,588 - INFO - train.py[:250] - iter: 320951, lr: 1e-05, epoch: 145.75, loss: 6.89, hm_loss: 5.08, box_loss: 0.98, lmdk_loss: 0.82871
2020-08-06 07:54:26,991 - INFO - train.py[:250] - iter: 320961, lr: 1e-05, epoch: 145.76, loss: 9.80, hm_loss: 0.71, box_loss: 2.93, lmdk_loss: 6.16417
2020-08-06 07:54:28,884 - INFO - train.py[:250] - iter: 320971, lr: 1e-05, epoch: 145.76, loss: 6.15, hm_loss: 2.66, box_loss: 0.91, lmdk_loss: 2.58125
2020-08-06 07:54:31,914 - INFO - train.py[:250] - iter: 320981, lr: 1e-05, epoch: 145.77, loss: 6.21, hm_loss: 2.32, box_loss: 1.07, lmdk_loss: 2.81742
2020-08-06 07:54:34,650 - INFO - train.py[:250] - iter: 320991, lr: 1e-05, epoch: 145.77, loss: 2.62, hm_loss: 1.38, box_loss: 0.67, lmdk_loss: 0.57235
2020-08-06 07:54:36,782 - INFO - train.py[:250] - iter: 321001, lr: 1e-05, epoch: 145.78, loss: 17.06, hm_loss: 3.95, box_loss: 1.67, lmdk_loss: 11.43658
2020-08-06 07:54:39,872 - INFO - train.py[:250] - iter: 321011, lr: 1e-05, epoch: 145.78, loss: 6.52, hm_loss: 2.85, box_loss: 0.97, lmdk_loss: 2.69474
2020-08-06 07:54:42,572 - INFO - train.py[:250] - iter: 321021, lr: 1e-05, epoch: 145.79, loss: 8.59, hm_loss: 5.97, box_loss: 0.83, lmdk_loss: 1.78349
2020-08-06 07:54:44,582 - INFO - train.py[:250] - iter: 321031, lr: 1e-05, epoch: 145.79, loss: 6.47, hm_loss: 2.01, box_loss: 1.19, lmdk_loss: 3.27250
2020-08-06 07:54:47,331 - INFO - train.py[:250] - iter: 321041, lr: 1e-05, epoch: 145.79, loss: 6.48, hm_loss: 3.33, box_loss: 1.48, lmdk_loss: 1.67518
2020-08-06 07:54:49,282 - INFO - train.py[:250] - iter: 321051, lr: 1e-05, epoch: 145.80, loss: 2.94, hm_loss: 1.71, box_loss: 0.74, lmdk_loss: 0.48224
2020-08-06 07:54:51,880 - INFO - train.py[:250] - iter: 321061, lr: 1e-05, epoch: 145.80, loss: 4.70, hm_loss: 1.30, box_loss: 1.35, lmdk_loss: 2.04321
2020-08-06 07:54:54,444 - INFO - train.py[:250] - iter: 321071, lr: 1e-05, epoch: 145.81, loss: 13.21, hm_loss: 9.82, box_loss: 1.26, lmdk_loss: 2.13066
2020-08-06 07:54:57,481 - INFO - train.py[:250] - iter: 321081, lr: 1e-05, epoch: 145.81, loss: 4.51, hm_loss: 2.60, box_loss: 0.72, lmdk_loss: 1.18568
2020-08-06 07:54:59,401 - INFO - train.py[:250] - iter: 321091, lr: 1e-05, epoch: 145.82, loss: 7.17, hm_loss: 4.69, box_loss: 0.82, lmdk_loss: 1.66641
2020-08-06 07:55:01,734 - INFO - train.py[:250] - iter: 321101, lr: 1e-05, epoch: 145.82, loss: 5.34, hm_loss: 2.49, box_loss: 1.41, lmdk_loss: 1.43758
2020-08-06 07:55:03,973 - INFO - train.py[:250] - iter: 321111, lr: 1e-05, epoch: 145.83, loss: 9.85, hm_loss: 4.49, box_loss: 1.90, lmdk_loss: 3.46301
2020-08-06 07:55:07,553 - INFO - train.py[:250] - iter: 321121, lr: 1e-05, epoch: 145.83, loss: 10.37, hm_loss: 2.65, box_loss: 2.00, lmdk_loss: 5.72321
2020-08-06 07:55:09,954 - INFO - train.py[:250] - iter: 321131, lr: 1e-05, epoch: 145.84, loss: 5.71, hm_loss: 3.71, box_loss: 1.00, lmdk_loss: 0.98682
2020-08-06 07:55:12,971 - INFO - train.py[:250] - iter: 321141, lr: 1e-05, epoch: 145.84, loss: 11.50, hm_loss: 2.68, box_loss: 1.37, lmdk_loss: 7.45443
2020-08-06 07:55:14,946 - INFO - train.py[:250] - iter: 321151, lr: 1e-05, epoch: 145.84, loss: 7.24, hm_loss: 4.68, box_loss: 0.70, lmdk_loss: 1.85632
2020-08-06 07:55:17,212 - INFO - train.py[:250] - iter: 321161, lr: 1e-05, epoch: 145.85, loss: 4.93, hm_loss: 3.44, box_loss: 0.67, lmdk_loss: 0.81699
2020-08-06 07:55:20,293 - INFO - train.py[:250] - iter: 321171, lr: 1e-05, epoch: 145.85, loss: 8.62, hm_loss: 2.60, box_loss: 1.82, lmdk_loss: 4.19659
2020-08-06 07:55:22,599 - INFO - train.py[:250] - iter: 321181, lr: 1e-05, epoch: 145.86, loss: 2.30, hm_loss: 1.14, box_loss: 0.59, lmdk_loss: 0.57342
2020-08-06 07:55:25,055 - INFO - train.py[:250] - iter: 321191, lr: 1e-05, epoch: 145.86, loss: 6.20, hm_loss: 4.27, box_loss: 0.74, lmdk_loss: 1.18846
2020-08-06 07:55:27,025 - INFO - train.py[:250] - iter: 321201, lr: 1e-05, epoch: 145.87, loss: 2.13, hm_loss: 0.72, box_loss: 0.58, lmdk_loss: 0.84160
2020-08-06 07:55:29,033 - INFO - train.py[:250] - iter: 321211, lr: 1e-05, epoch: 145.87, loss: 3.24, hm_loss: 1.81, box_loss: 0.53, lmdk_loss: 0.89646
2020-08-06 07:55:31,767 - INFO - train.py[:250] - iter: 321221, lr: 1e-05, epoch: 145.88, loss: 11.36, hm_loss: 2.58, box_loss: 2.24, lmdk_loss: 6.53616
2020-08-06 07:55:33,761 - INFO - train.py[:250] - iter: 321231, lr: 1e-05, epoch: 145.88, loss: 5.16, hm_loss: 1.78, box_loss: 1.53, lmdk_loss: 1.84741
2020-08-06 07:55:36,734 - INFO - train.py[:250] - iter: 321241, lr: 1e-05, epoch: 145.89, loss: 7.42, hm_loss: 6.27, box_loss: 0.58, lmdk_loss: 0.57018
2020-08-06 07:55:39,008 - INFO - train.py[:250] - iter: 321251, lr: 1e-05, epoch: 145.89, loss: 3.66, hm_loss: 2.24, box_loss: 0.63, lmdk_loss: 0.80153
2020-08-06 07:55:41,029 - INFO - train.py[:250] - iter: 321261, lr: 1e-05, epoch: 145.89, loss: 10.19, hm_loss: 7.36, box_loss: 1.16, lmdk_loss: 1.66735
2020-08-06 07:55:43,389 - INFO - train.py[:250] - iter: 321271, lr: 1e-05, epoch: 145.90, loss: 3.97, hm_loss: 1.31, box_loss: 1.91, lmdk_loss: 0.75238
2020-08-06 07:55:45,850 - INFO - train.py[:250] - iter: 321281, lr: 1e-05, epoch: 145.90, loss: 3.27, hm_loss: 1.38, box_loss: 0.78, lmdk_loss: 1.10733
2020-08-06 07:55:48,568 - INFO - train.py[:250] - iter: 321291, lr: 1e-05, epoch: 145.91, loss: 3.96, hm_loss: 2.23, box_loss: 0.83, lmdk_loss: 0.89706
2020-08-06 07:55:50,675 - INFO - train.py[:250] - iter: 321301, lr: 1e-05, epoch: 145.91, loss: 2.85, hm_loss: 1.53, box_loss: 0.67, lmdk_loss: 0.66390
2020-08-06 07:55:53,248 - INFO - train.py[:250] - iter: 321311, lr: 1e-05, epoch: 145.92, loss: 12.29, hm_loss: 6.27, box_loss: 1.54, lmdk_loss: 4.48169
2020-08-06 07:55:56,314 - INFO - train.py[:250] - iter: 321321, lr: 1e-05, epoch: 145.92, loss: 2.83, hm_loss: 1.57, box_loss: 0.73, lmdk_loss: 0.52552
2020-08-06 07:55:58,111 - INFO - train.py[:250] - iter: 321331, lr: 1e-05, epoch: 145.93, loss: 1.74, hm_loss: 0.79, box_loss: 0.63, lmdk_loss: 0.32233
2020-08-06 07:56:00,824 - INFO - train.py[:250] - iter: 321341, lr: 1e-05, epoch: 145.93, loss: 3.18, hm_loss: 1.59, box_loss: 1.19, lmdk_loss: 0.40375
2020-08-06 07:56:03,158 - INFO - train.py[:250] - iter: 321351, lr: 1e-05, epoch: 145.94, loss: 7.87, hm_loss: 1.57, box_loss: 1.58, lmdk_loss: 4.71478
2020-08-06 07:56:05,806 - INFO - train.py[:250] - iter: 321361, lr: 1e-05, epoch: 145.94, loss: 1.53, hm_loss: 0.68, box_loss: 0.43, lmdk_loss: 0.41060
2020-08-06 07:56:08,027 - INFO - train.py[:250] - iter: 321371, lr: 1e-05, epoch: 145.94, loss: 3.98, hm_loss: 2.12, box_loss: 0.80, lmdk_loss: 1.06154
2020-08-06 07:56:10,689 - INFO - train.py[:250] - iter: 321381, lr: 1e-05, epoch: 145.95, loss: 9.85, hm_loss: 2.84, box_loss: 1.38, lmdk_loss: 5.62675
2020-08-06 07:56:12,549 - INFO - train.py[:250] - iter: 321391, lr: 1e-05, epoch: 145.95, loss: 1.55, hm_loss: 0.45, box_loss: 0.55, lmdk_loss: 0.55073
2020-08-06 07:56:15,102 - INFO - train.py[:250] - iter: 321401, lr: 1e-05, epoch: 145.96, loss: 5.90, hm_loss: 2.93, box_loss: 0.93, lmdk_loss: 2.03858
2020-08-06 07:56:17,804 - INFO - train.py[:250] - iter: 321411, lr: 1e-05, epoch: 145.96, loss: 6.55, hm_loss: 4.32, box_loss: 1.41, lmdk_loss: 0.81123
2020-08-06 07:56:20,572 - INFO - train.py[:250] - iter: 321421, lr: 1e-05, epoch: 145.97, loss: 3.09, hm_loss: 1.14, box_loss: 0.53, lmdk_loss: 1.42785
2020-08-06 07:56:22,996 - INFO - train.py[:250] - iter: 321431, lr: 1e-05, epoch: 145.97, loss: 10.23, hm_loss: 6.21, box_loss: 1.57, lmdk_loss: 2.45779
2020-08-06 07:56:25,660 - INFO - train.py[:250] - iter: 321441, lr: 1e-05, epoch: 145.98, loss: 4.54, hm_loss: 2.22, box_loss: 0.92, lmdk_loss: 1.40266
2020-08-06 07:56:28,086 - INFO - train.py[:250] - iter: 321451, lr: 1e-05, epoch: 145.98, loss: 5.37, hm_loss: 3.03, box_loss: 0.85, lmdk_loss: 1.48477
2020-08-06 07:56:30,428 - INFO - train.py[:250] - iter: 321461, lr: 1e-05, epoch: 145.99, loss: 2.64, hm_loss: 0.98, box_loss: 0.74, lmdk_loss: 0.91082
2020-08-06 07:56:32,405 - INFO - train.py[:250] - iter: 321471, lr: 1e-05, epoch: 145.99, loss: 3.32, hm_loss: 1.19, box_loss: 0.67, lmdk_loss: 1.46016
2020-08-06 07:56:34,958 - INFO - train.py[:250] - iter: 321481, lr: 1e-05, epoch: 145.99, loss: 6.31, hm_loss: 4.09, box_loss: 0.90, lmdk_loss: 1.31977
2020-08-06 07:56:36,889 - INFO - train.py[:250] - iter: 321491, lr: 1e-05, epoch: 146.00, loss: 6.27, hm_loss: 4.15, box_loss: 0.70, lmdk_loss: 1.41711
2020-08-06 07:56:41,994 - INFO - train.py[:250] - iter: 321493, lr: 1e-05, epoch: 146.00, loss: 6.74, hm_loss: 4.33, box_loss: 1.31, lmdk_loss: 1.10561
2020-08-06 07:56:41,995 - INFO - train.py[:255] - save hm
2020-08-06 07:58:14,111 - INFO - train.py[:285] - box_val: 0.8612155318260193
2020-08-06 07:58:15,704 - INFO - train.py[:250] - iter: 321503, lr: 1e-05, epoch: 146.00, loss: 6.07, hm_loss: 2.27, box_loss: 1.19, lmdk_loss: 2.60438
2020-08-06 07:58:17,377 - INFO - train.py[:250] - iter: 321513, lr: 1e-05, epoch: 146.01, loss: 10.19, hm_loss: 0.64, box_loss: 1.49, lmdk_loss: 8.05971
2020-08-06 07:58:19,176 - INFO - train.py[:250] - iter: 321523, lr: 1e-05, epoch: 146.01, loss: 3.40, hm_loss: 1.76, box_loss: 0.60, lmdk_loss: 1.03879
2020-08-06 07:58:20,985 - INFO - train.py[:250] - iter: 321533, lr: 1e-05, epoch: 146.02, loss: 4.02, hm_loss: 2.00, box_loss: 0.98, lmdk_loss: 1.04412
